image_id,cc,sim,kld
COCO_val2014_000000324500,0.5282130241394043,0.4828042984008789,0.829387903213501
COCO_val2014_000000383594,0.7824950218200684,0.8123464584350586,0.14871995151042938
COCO_val2014_000000023807,0.5879938006401062,0.4954548180103302,0.7169124484062195
COCO_val2014_000000240811,0.5518537759780884,0.5906831622123718,0.5155963897705078
COCO_val2014_000000455384,0.5089733600616455,0.4997224807739258,0.7145894169807434
COCO_val2014_000000262938,0.6058371663093567,0.6959792375564575,0.2779451310634613
COCO_val2014_000000227220,0.6213759779930115,0.6619541645050049,0.37278515100479126
COCO_val2014_000000257136,0.662749707698822,0.5109150409698486,0.6790671348571777
COCO_val2014_000000242946,0.3001305162906647,0.6191526651382446,0.5683318972587585
COCO_val2014_000000207205,0.7485458850860596,0.7697722911834717,0.16557535529136658
COCO_val2014_000000164330,0.38682761788368225,0.5128775835037231,0.7364842295646667
COCO_val2014_000000083850,0.5926823019981384,0.7279536724090576,0.2308211773633957
COCO_val2014_000000183991,0.632060706615448,0.5870958566665649,0.5586720705032349
COCO_val2014_000000007274,0.418962687253952,0.4812825322151184,0.8549175262451172
COCO_val2014_000000127313,0.4407709538936615,0.43505609035491943,0.8923383951187134
COCO_val2014_000000534669,0.339016854763031,0.4335225820541382,0.8624833226203918
COCO_val2014_000000238355,0.5720624923706055,0.6736195087432861,0.36401909589767456
COCO_val2014_000000340894,0.4136342704296112,0.5202528834342957,0.7074757218360901
COCO_val2014_000000395291,0.3995077610015869,0.4184345304965973,0.9658352732658386
COCO_val2014_000000364596,0.4471805989742279,0.40847164392471313,1.0552303791046143
COCO_val2014_000000420229,0.5354539752006531,0.45961856842041016,0.855196475982666
COCO_val2014_000000556703,0.8904439210891724,0.8298876881599426,0.11878477782011032
COCO_val2014_000000092519,0.5016388297080994,0.6132969260215759,0.5042917728424072
COCO_val2014_000000135561,0.4717426896095276,0.5719349384307861,0.5988810658454895
COCO_val2014_000000350214,0.5017118453979492,0.5981125235557556,0.5557217597961426
COCO_val2014_000000522418,0.3024917542934418,0.5759381651878357,0.7255190014839172
COCO_val2014_000000412471,0.5795665979385376,0.7150338888168335,0.27861347794532776
COCO_val2014_000000348730,0.43662020564079285,0.4596230983734131,0.8450988531112671
COCO_val2014_000000476664,0.5381469130516052,0.33586448431015015,1.2499412298202515
COCO_val2014_000000292158,0.17747431993484497,0.3581559360027313,1.2052586078643799
COCO_val2014_000000097857,0.6133753061294556,0.5667736530303955,0.54917311668396
COCO_val2014_000000167724,0.5233199596405029,0.6691228151321411,0.3663449287414551
COCO_val2014_000000273698,0.4470926821231842,0.5428440570831299,0.6242136359214783
COCO_val2014_000000555131,0.47948774695396423,0.5172799229621887,0.7866442203521729
COCO_val2014_000000337443,0.6225841045379639,0.6261616945266724,0.41800200939178467
COCO_val2014_000000056070,0.6541693806648254,0.7041545510292053,0.31818336248397827
COCO_val2014_000000546229,0.5726029872894287,0.5688776969909668,0.6004155278205872
COCO_val2014_000000263323,0.5440901517868042,0.5479981303215027,0.6611889600753784
COCO_val2014_000000408049,0.5580021142959595,0.46997058391571045,0.8457596302032471
COCO_val2014_000000333998,0.5456844568252563,0.6674932241439819,0.37229764461517334
COCO_val2014_000000157052,0.7870432734489441,0.7818087339401245,0.19666826725006104
COCO_val2014_000000255966,0.6890535354614258,0.6742326021194458,0.342199444770813
COCO_val2014_000000468925,0.744915783405304,0.7627279758453369,0.181617870926857
COCO_val2014_000000564934,0.693605899810791,0.7152596116065979,0.32774826884269714
COCO_val2014_000000437465,0.652067244052887,0.7141250967979431,0.25691282749176025
COCO_val2014_000000327590,0.6809962391853333,0.6920058727264404,0.32091236114501953
COCO_val2014_000000501652,0.576353907585144,0.46346014738082886,0.8512979745864868
COCO_val2014_000000530975,0.2522558271884918,0.5387166738510132,0.6631306409835815
COCO_val2014_000000315769,0.6967397928237915,0.6813772916793823,0.3533368408679962
COCO_val2014_000000277793,0.40646469593048096,0.3422467112541199,1.3196591138839722
COCO_val2014_000000355106,0.8044087290763855,0.7964553833007812,0.14384478330612183
COCO_val2014_000000277865,0.7551998496055603,0.6680903434753418,0.3464798629283905
COCO_val2014_000000047916,0.42373159527778625,0.5233737230300903,0.6919393539428711
COCO_val2014_000000397433,0.6688773036003113,0.587397575378418,0.5204819440841675
COCO_val2014_000000545734,0.6763201951980591,0.7511594295501709,0.20384624600410461
COCO_val2014_000000504353,0.7352957129478455,0.5304656624794006,0.6355710029602051
COCO_val2014_000000004265,0.6188845634460449,0.6964775919914246,0.2962409257888794
COCO_val2014_000000426259,0.5628461241722107,0.5506066083908081,0.6053255200386047
COCO_val2014_000000238708,0.5421522855758667,0.6713709831237793,0.32574647665023804
COCO_val2014_000000406403,0.26286450028419495,0.5234231948852539,0.9029916524887085
COCO_val2014_000000310735,0.40422385931015015,0.3993346095085144,1.0607683658599854
COCO_val2014_000000377595,0.8256540894508362,0.7872549295425415,0.1601106822490692
COCO_val2014_000000137809,0.46590033173561096,0.5011008977890015,0.854453444480896
COCO_val2014_000000045463,0.5168678760528564,0.6614269614219666,0.3602863550186157
COCO_val2014_000000567118,0.3818818926811218,0.5877712965011597,0.5193068385124207
COCO_val2014_000000433182,0.45615729689598083,0.4513043463230133,0.900996208190918
COCO_val2014_000000384823,0.3797965347766876,0.545926034450531,0.6091966032981873
COCO_val2014_000000486254,0.6035682559013367,0.7150607109069824,0.2671492099761963
COCO_val2014_000000461963,0.5343608260154724,0.6137799024581909,0.4809132218360901
COCO_val2014_000000307564,0.5556245446205139,0.4940727949142456,0.8002563118934631
COCO_val2014_000000488075,0.5311360359191895,0.7016466856002808,0.33747828006744385
COCO_val2014_000000066072,0.4309100806713104,0.42284107208251953,1.0461719036102295
COCO_val2014_000000525376,0.6586169004440308,0.6790049076080322,0.3839226961135864
COCO_val2014_000000075563,0.6805636286735535,0.6352765560150146,0.4397500157356262
COCO_val2014_000000558114,0.5363155603408813,0.4114941954612732,0.9705933332443237
COCO_val2014_000000181816,0.2983863353729248,0.3015633821487427,1.5347256660461426
COCO_val2014_000000134574,0.5619550943374634,0.617992639541626,0.4505751132965088
COCO_val2014_000000112830,0.4625885784626007,0.5660437345504761,0.6580057144165039
COCO_val2014_000000147546,0.6077979207038879,0.6788540482521057,0.3354165256023407
COCO_val2014_000000292997,0.5149965286254883,0.5713383555412292,0.6157310009002686
COCO_val2014_000000470924,0.5312801599502563,0.6005404591560364,0.4794948101043701
COCO_val2014_000000463290,0.7118255496025085,0.6452888250350952,0.41261017322540283
COCO_val2014_000000574250,0.7376357316970825,0.7641477584838867,0.20302355289459229
COCO_val2014_000000444817,0.3000670075416565,0.3902720510959625,1.1202492713928223
COCO_val2014_000000532142,0.7381346225738525,0.7096068859100342,0.2955988347530365
COCO_val2014_000000072657,0.43608278036117554,0.500761091709137,0.8031659722328186
COCO_val2014_000000109976,0.47590184211730957,0.5660054683685303,0.5480483174324036
COCO_val2014_000000500940,0.63885498046875,0.513992965221405,0.6907318234443665
COCO_val2014_000000330248,0.5572554469108582,0.30257469415664673,1.3609564304351807
COCO_val2014_000000425578,0.5256706476211548,0.6340593099594116,0.4246320426464081
COCO_val2014_000000428403,0.579322099685669,0.7077794075012207,0.2624271512031555
COCO_val2014_000000362941,0.3156239092350006,0.46393731236457825,0.9031342267990112
COCO_val2014_000000472364,0.3230026364326477,0.5330758690834045,0.6663757562637329
COCO_val2014_000000322895,0.6354079842567444,0.5397365093231201,0.59886234998703
COCO_val2014_000000475906,0.5222340226173401,0.6914217472076416,0.30551791191101074
COCO_val2014_000000152525,0.35608646273612976,0.2757909297943115,1.4811451435089111
COCO_val2014_000000422778,0.7505359649658203,0.7150017023086548,0.27928483486175537
COCO_val2014_000000191054,0.5710393786430359,0.6138714551925659,0.5382187962532043
COCO_val2014_000000188865,0.46390300989151,0.36653202772140503,1.1495509147644043
COCO_val2014_000000335844,0.7181285619735718,0.6698594689369202,0.3589491844177246
COCO_val2014_000000077415,0.4069516062736511,0.47056296467781067,0.8911799192428589
COCO_val2014_000000100283,0.6093112826347351,0.6225513219833374,0.4994853138923645
COCO_val2014_000000372294,0.47584348917007446,0.475381463766098,0.8655163049697876
COCO_val2014_000000232900,0.6668887138366699,0.6107683181762695,0.4572848379611969
COCO_val2014_000000186497,0.5824586749076843,0.5084359049797058,0.7061091661453247
COCO_val2014_000000266627,0.7026387453079224,0.7515498399734497,0.19733822345733643
COCO_val2014_000000347766,0.3892071545124054,0.45352470874786377,0.8799712657928467
COCO_val2014_000000195211,0.7217513918876648,0.7555882930755615,0.19847449660301208
COCO_val2014_000000076844,0.5292280316352844,0.5813316106796265,0.5819689035415649
COCO_val2014_000000091500,0.41799283027648926,0.4693530201911926,0.8322845697402954
COCO_val2014_000000300008,0.4143308401107788,0.4510890245437622,0.8950584530830383
COCO_val2014_000000532003,0.6050052046775818,0.5148946046829224,0.7071307897567749
COCO_val2014_000000471789,0.3873780369758606,0.5036653876304626,0.8690060973167419
COCO_val2014_000000441874,0.44926607608795166,0.4828798174858093,0.7899956703186035
COCO_val2014_000000238125,0.5712190270423889,0.6202764511108398,0.46323269605636597
COCO_val2014_000000512416,0.6238223910331726,0.48992595076560974,0.7540783286094666
COCO_val2014_000000274084,0.4307389259338379,0.4293149709701538,0.9399915933609009
COCO_val2014_000000278172,0.25979551672935486,0.3715062737464905,1.187028169631958
COCO_val2014_000000138382,0.6465632915496826,0.7686722874641418,0.1748775690793991
COCO_val2014_000000462342,0.5222740173339844,0.43471992015838623,0.9128835797309875
COCO_val2014_000000312056,0.35886532068252563,0.44576746225357056,0.9305353760719299
COCO_val2014_000000168890,0.6812009811401367,0.7171277403831482,0.2830536365509033
COCO_val2014_000000056960,0.5146638751029968,0.6289629936218262,0.42848169803619385
COCO_val2014_000000533378,0.6283248066902161,0.708667516708374,0.274438738822937
COCO_val2014_000000435389,0.25786131620407104,0.5063155889511108,0.7438728213310242
COCO_val2014_000000469924,0.5663135647773743,0.6731736660003662,0.3587697744369507
COCO_val2014_000000016977,0.6713860034942627,0.730500340461731,0.23801885545253754
COCO_val2014_000000181888,0.5643762350082397,0.6125590801239014,0.5132505893707275
COCO_val2014_000000509416,0.5443260073661804,0.5606808066368103,0.603947639465332
COCO_val2014_000000309852,0.6826803684234619,0.517756462097168,0.6869077682495117
COCO_val2014_000000097679,0.7656280398368835,0.6527405977249146,0.38327860832214355
COCO_val2014_000000296222,0.3748989403247833,0.3999123275279999,1.0922882556915283
COCO_val2014_000000099645,0.4504207372665405,0.5102019309997559,0.6955737471580505
COCO_val2014_000000540697,0.42702826857566833,0.5030639171600342,0.7670844197273254
COCO_val2014_000000548713,0.7130202651023865,0.5931572914123535,0.49695953726768494
COCO_val2014_000000478759,0.5685386061668396,0.7177383899688721,0.2679123282432556
COCO_val2014_000000546896,0.6863918304443359,0.5634719133377075,0.557005763053894
COCO_val2014_000000258996,0.38957977294921875,0.5542364716529846,0.6522289514541626
COCO_val2014_000000542205,0.2290826290845871,0.38509857654571533,1.2185810804367065
COCO_val2014_000000062491,-0.005232030991464853,0.2894524335861206,1.778627872467041
COCO_val2014_000000033008,0.7550010681152344,0.6989023685455322,0.31881147623062134
COCO_val2014_000000230040,0.20768733322620392,0.2339983582496643,1.838775634765625
COCO_val2014_000000088244,0.6278843879699707,0.7184133529663086,0.3061392605304718
COCO_val2014_000000159667,0.6960317492485046,0.6597786545753479,0.3620442748069763
COCO_val2014_000000433574,0.07124548405408859,0.26512059569358826,1.6212643384933472
COCO_val2014_000000120745,0.5457355380058289,0.578174889087677,0.6230247616767883
COCO_val2014_000000346638,0.36857208609580994,0.5944437980651855,0.5355554819107056
COCO_val2014_000000328890,0.8215412497520447,0.8379175066947937,0.09862165153026581
COCO_val2014_000000227940,0.6082288026809692,0.5392691493034363,0.5831587910652161
COCO_val2014_000000209044,0.41839706897735596,0.4974881410598755,0.8075438141822815
COCO_val2014_000000306466,0.48836594820022583,0.5809041261672974,0.5411819815635681
COCO_val2014_000000236338,0.760343611240387,0.754993736743927,0.2117702215909958
COCO_val2014_000000530500,0.5283195376396179,0.4280639588832855,0.9465721845626831
COCO_val2014_000000577614,0.34328141808509827,0.43253225088119507,0.9343434572219849
COCO_val2014_000000234347,0.5875937342643738,0.5352396965026855,0.6405210494995117
COCO_val2014_000000368218,0.6765894293785095,0.5549017190933228,0.595720648765564
COCO_val2014_000000096215,0.40908023715019226,0.5064157247543335,0.7784879207611084
COCO_val2014_000000251752,0.3546481132507324,0.49159395694732666,0.7312883734703064
COCO_val2014_000000493295,0.3994583189487457,0.5412884950637817,0.6192535161972046
COCO_val2014_000000089362,0.5990632176399231,0.5385869741439819,0.6290019750595093
COCO_val2014_000000383606,0.5579032897949219,0.4486502707004547,0.8825000524520874
COCO_val2014_000000368595,0.6239674687385559,0.5552005767822266,0.6189596652984619
COCO_val2014_000000182417,0.7378014922142029,0.6434326171875,0.41935276985168457
COCO_val2014_000000139428,0.27715030312538147,0.36675846576690674,1.13252854347229
COCO_val2014_000000495680,0.5761368870735168,0.6266059875488281,0.46824178099632263
COCO_val2014_000000240495,0.41789740324020386,0.4712817966938019,0.8554766774177551
COCO_val2014_000000433499,0.6878527402877808,0.6283906698226929,0.4441582262516022
COCO_val2014_000000082338,0.591518759727478,0.5446011424064636,0.6586949825286865
COCO_val2014_000000019176,0.6440155506134033,0.5672858953475952,0.5865331888198853
COCO_val2014_000000578347,0.15079866349697113,0.2397829294204712,1.8720837831497192
COCO_val2014_000000570659,0.7323939204216003,0.7800043225288391,0.18971385061740875
COCO_val2014_000000575970,0.7840449810028076,0.7739290595054626,0.17250119149684906
COCO_val2014_000000366141,0.5799463987350464,0.6042085289955139,0.5097728967666626
COCO_val2014_000000389205,0.43421241641044617,0.5277433395385742,0.7057254314422607
COCO_val2014_000000418471,0.7097159028053284,0.7578009366989136,0.20329786837100983
COCO_val2014_000000473720,0.617112398147583,0.6641899347305298,0.38243988156318665
COCO_val2014_000000570515,0.47184959053993225,0.5373408794403076,0.6434410810470581
COCO_val2014_000000046101,0.39187291264533997,0.3922942280769348,1.0533301830291748
COCO_val2014_000000126107,0.25219962000846863,0.36449918150901794,1.2313523292541504
COCO_val2014_000000168713,0.37655794620513916,0.5225882530212402,0.7745233774185181
COCO_val2014_000000440284,0.3157680332660675,0.5433260202407837,0.7434122562408447
COCO_val2014_000000272153,0.41709214448928833,0.42343300580978394,0.9495759010314941
COCO_val2014_000000411086,0.613258957862854,0.6953498125076294,0.31966453790664673
COCO_val2014_000000042260,0.6678580045700073,0.5269849896430969,0.6696872711181641
COCO_val2014_000000471483,0.47395560145378113,0.5058431029319763,0.7055480480194092
COCO_val2014_000000353982,0.46490567922592163,0.4903489053249359,0.7905893325805664
COCO_val2014_000000467988,0.6469016075134277,0.6408681869506836,0.40906304121017456
COCO_val2014_000000181139,0.43132472038269043,0.5507737398147583,0.6680949926376343
COCO_val2014_000000483553,0.3806205987930298,0.4405999183654785,0.9201093912124634
COCO_val2014_000000235595,0.778865396976471,0.7812031507492065,0.18082433938980103
COCO_val2014_000000321195,0.7524308562278748,0.7930327653884888,0.15728759765625
COCO_val2014_000000124995,0.578735888004303,0.6481088399887085,0.43123066425323486
COCO_val2014_000000509020,0.41131168603897095,0.4841356873512268,0.7838776111602783
COCO_val2014_000000448897,0.8087613582611084,0.8115167617797852,0.14795447885990143
COCO_val2014_000000293625,0.4845232367515564,0.5120075345039368,0.7342638969421387
COCO_val2014_000000352703,0.41784146428108215,0.5385382175445557,0.6612117290496826
COCO_val2014_000000038769,0.13708171248435974,0.3162287175655365,1.5885555744171143
COCO_val2014_000000468027,0.3225812315940857,0.37797868251800537,1.1506149768829346
COCO_val2014_000000086135,0.5489282608032227,0.6218855381011963,0.491405189037323
COCO_val2014_000000418680,0.46442607045173645,0.42625176906585693,0.9581297636032104
COCO_val2014_000000175437,0.4993152618408203,0.5577629208564758,0.6989952325820923
COCO_val2014_000000166948,0.33631014823913574,0.4184299111366272,1.1034152507781982
COCO_val2014_000000494887,0.30476096272468567,0.5015249252319336,0.7346088886260986
COCO_val2014_000000365766,0.6636019349098206,0.743663489818573,0.20803040266036987
COCO_val2014_000000382125,0.5266421437263489,0.4905890226364136,0.8071174025535583
COCO_val2014_000000391415,0.7235379219055176,0.657477855682373,0.3759617507457733
COCO_val2014_000000012375,0.7255775928497314,0.717921793460846,0.26748126745224
COCO_val2014_000000152751,0.5812240242958069,0.6052169799804688,0.5000035166740417
COCO_val2014_000000284623,0.49029356241226196,0.47805944085121155,0.7921715974807739
COCO_val2014_000000158849,0.5332165360450745,0.5597394704818726,0.655055582523346
COCO_val2014_000000034820,0.5141132473945618,0.6668647527694702,0.3560219407081604
COCO_val2014_000000106244,0.6863299012184143,0.7359251379966736,0.25962409377098083
COCO_val2014_000000202963,0.04089730605483055,0.27939707040786743,1.545492172241211
COCO_val2014_000000044347,0.15774355828762054,0.3778791129589081,1.1954472064971924
COCO_val2014_000000022671,0.3526768386363983,0.37540584802627563,1.0944187641143799
COCO_val2014_000000161720,0.4278343915939331,0.662716269493103,0.38501447439193726
COCO_val2014_000000487498,0.38874125480651855,0.5210192203521729,0.7348223924636841
COCO_val2014_000000035825,0.37890884280204773,0.33146578073501587,1.4057722091674805
COCO_val2014_000000248314,0.709778904914856,0.7109789848327637,0.29684680700302124
COCO_val2014_000000179141,0.44123584032058716,0.5736163854598999,0.5536296367645264
COCO_val2014_000000155131,0.6229279041290283,0.5656274557113647,0.5975511074066162
COCO_val2014_000000181030,0.4854455888271332,0.5790309906005859,0.5692843198776245
COCO_val2014_000000110081,0.6026169657707214,0.625125527381897,0.4246276915073395
COCO_val2014_000000283097,0.5806319117546082,0.42958033084869385,0.9123789668083191
COCO_val2014_000000316704,0.5349962711334229,0.6137966513633728,0.5568006634712219
COCO_val2014_000000035269,0.6906370520591736,0.6796440482139587,0.31757763028144836
COCO_val2014_000000347544,0.47783687710762024,0.5548134446144104,0.6587482690811157
COCO_val2014_000000305050,0.3458612859249115,0.5322244763374329,0.7524028420448303
COCO_val2014_000000434513,0.468552827835083,0.5899971127510071,0.6117010116577148
COCO_val2014_000000364284,0.3739890456199646,0.4089781939983368,1.0187735557556152
COCO_val2014_000000146127,0.6995757222175598,0.7261703014373779,0.23255866765975952
COCO_val2014_000000244181,0.5633348226547241,0.6686742305755615,0.415569007396698
COCO_val2014_000000440529,0.32253900170326233,0.4758540391921997,1.0278501510620117
COCO_val2014_000000557517,0.5948367118835449,0.443745493888855,0.8749414682388306
COCO_val2014_000000489358,0.684524416923523,0.6709563136100769,0.3376975357532501
COCO_val2014_000000019631,0.7241961359977722,0.7131069898605347,0.3057318925857544
COCO_val2014_000000290196,0.27761921286582947,0.35774773359298706,1.2711987495422363
COCO_val2014_000000221303,0.3883926570415497,0.47314831614494324,0.846367597579956
COCO_val2014_000000529762,0.5228465795516968,0.5234330892562866,0.6960330605506897
COCO_val2014_000000105538,0.6295952200889587,0.6526813507080078,0.39322522282600403
COCO_val2014_000000018442,0.5877121090888977,0.5687167644500732,0.5711621642112732
COCO_val2014_000000500680,0.6881287097930908,0.687485933303833,0.3340221643447876
COCO_val2014_000000412437,0.4230799078941345,0.5422735214233398,0.6882331967353821
COCO_val2014_000000478906,0.5424588322639465,0.48254674673080444,0.7948628067970276
COCO_val2014_000000447337,0.7626911997795105,0.6124221086502075,0.4680706560611725
COCO_val2014_000000423984,0.7099019289016724,0.7330261468887329,0.278138130903244
COCO_val2014_000000514860,0.2879990339279175,0.35129523277282715,1.2259289026260376
COCO_val2014_000000475510,0.5369548797607422,0.5685011148452759,0.6033086776733398
COCO_val2014_000000463611,0.500384509563446,0.41694140434265137,0.9886358976364136
COCO_val2014_000000559364,0.22882044315338135,0.4442020654678345,1.1063569784164429
COCO_val2014_000000257060,0.7985745668411255,0.7454574108123779,0.26907187700271606
COCO_val2014_000000405444,0.24501605331897736,0.4256678819656372,1.033308744430542
COCO_val2014_000000386165,0.44488564133644104,0.45885565876960754,0.8641767501831055
COCO_val2014_000000522713,0.36144354939460754,0.4489747881889343,0.9014614820480347
COCO_val2014_000000269099,0.6120867729187012,0.5938817858695984,0.5969439744949341
COCO_val2014_000000427055,0.14053280651569366,0.3230574131011963,1.514423131942749
COCO_val2014_000000328536,0.6959061622619629,0.7713072299957275,0.1767720729112625
COCO_val2014_000000103870,0.6435139179229736,0.591483473777771,0.5228885412216187
COCO_val2014_000000394474,0.5037463903427124,0.5546002388000488,0.656682014465332
COCO_val2014_000000211425,0.3607192933559418,0.3942798376083374,1.0816820859909058
COCO_val2014_000000316526,0.3620602488517761,0.47485774755477905,0.8671126365661621
COCO_val2014_000000246248,0.4996899962425232,0.5358686447143555,0.6971045732498169
COCO_val2014_000000277094,0.655966579914093,0.5669021606445312,0.572665274143219
COCO_val2014_000000184621,0.4661301374435425,0.48242104053497314,0.8328375816345215
COCO_val2014_000000124601,0.6266986727714539,0.5957044959068298,0.5150298476219177
COCO_val2014_000000294297,0.5132178068161011,0.5862537026405334,0.5008758902549744
COCO_val2014_000000115752,0.7433604001998901,0.7732503414154053,0.18656018376350403
COCO_val2014_000000369979,0.4966718554496765,0.57520592212677,0.5448598265647888
COCO_val2014_000000260478,0.4628612697124481,0.5049848556518555,0.792878270149231
COCO_val2014_000000068525,0.29825153946876526,0.3489496111869812,1.2342193126678467
COCO_val2014_000000284160,0.5421654582023621,0.6335980892181396,0.4137505292892456
COCO_val2014_000000043961,0.5069764256477356,0.6165628433227539,0.4819714426994324
COCO_val2014_000000050006,0.45997104048728943,0.5905725955963135,0.5387971997261047
COCO_val2014_000000083761,0.47856011986732483,0.498380184173584,0.787136435508728
COCO_val2014_000000343642,0.5178211331367493,0.6234982013702393,0.5863667726516724
COCO_val2014_000000471273,0.46591731905937195,0.4549418091773987,0.9724020957946777
COCO_val2014_000000005965,0.525136411190033,0.5466396808624268,0.6195452213287354
COCO_val2014_000000134133,0.6520895957946777,0.6119927167892456,0.4435317814350128
COCO_val2014_000000472795,0.47444939613342285,0.570101261138916,0.6077040433883667
COCO_val2014_000000340665,0.26140323281288147,0.3088216781616211,1.526442050933838
COCO_val2014_000000520832,0.46400532126426697,0.4250110983848572,0.9035343527793884
COCO_val2014_000000190463,0.425263911485672,0.5064169764518738,0.7905075550079346
COCO_val2014_000000433515,0.6294183135032654,0.6340146064758301,0.41434550285339355
COCO_val2014_000000265200,0.49995630979537964,0.6310174465179443,0.4500109851360321
COCO_val2014_000000467314,0.7042185664176941,0.7036429643630981,0.28764310479164124
COCO_val2014_000000459342,0.19383402168750763,0.41234490275382996,1.0917470455169678
COCO_val2014_000000026611,0.7056925296783447,0.760359525680542,0.20081216096878052
COCO_val2014_000000305978,0.34718579053878784,0.4666489362716675,0.8598798513412476
COCO_val2014_000000210372,0.6753754615783691,0.7257293462753296,0.28557226061820984
COCO_val2014_000000234963,0.42734554409980774,0.5261732339859009,0.7044578790664673
COCO_val2014_000000557926,0.3643914461135864,0.36836013197898865,1.1823445558547974
COCO_val2014_000000285568,0.5148589015007019,0.5628238916397095,0.5912744402885437
COCO_val2014_000000387098,0.7230197191238403,0.7017929553985596,0.30605632066726685
COCO_val2014_000000032300,0.600659966468811,0.5748634934425354,0.6107304096221924
COCO_val2014_000000532983,0.6560986042022705,0.6301178932189941,0.4221353232860565
COCO_val2014_000000288824,0.5354129076004028,0.5929679870605469,0.5206359624862671
COCO_val2014_000000191225,0.3948396146297455,0.46926620602607727,0.8483281135559082
COCO_val2014_000000565479,0.3121192455291748,0.46054112911224365,0.8681000471115112
COCO_val2014_000000020485,0.5809193253517151,0.6344612240791321,0.45068520307540894
COCO_val2014_000000034471,0.44239768385887146,0.49514609575271606,0.8343771696090698
COCO_val2014_000000014494,0.4810541272163391,0.5573374032974243,0.6064426302909851
COCO_val2014_000000534659,0.6549813747406006,0.7663795948028564,0.17803069949150085
COCO_val2014_000000025595,0.4254350960254669,0.5074572563171387,0.7249529361724854
COCO_val2014_000000260695,0.22900061309337616,0.4926469922065735,0.912238597869873
COCO_val2014_000000227478,0.5017924904823303,0.41711127758026123,0.9462785720825195
COCO_val2014_000000296056,0.3379308581352234,0.3725690543651581,1.2192907333374023
COCO_val2014_000000078176,0.7569155693054199,0.7140995264053345,0.3043217658996582
COCO_val2014_000000506723,0.5073652267456055,0.6026096940040588,0.5511940717697144
COCO_val2014_000000077811,0.6301852464675903,0.5003972053527832,0.730344295501709
COCO_val2014_000000213453,0.659275472164154,0.7707785367965698,0.15482443571090698
COCO_val2014_000000228309,0.6116958260536194,0.43913766741752625,0.8798519968986511
COCO_val2014_000000547041,0.6964382529258728,0.7137118577957153,0.29506707191467285
COCO_val2014_000000119192,0.6003426909446716,0.5936696529388428,0.5444811582565308
COCO_val2014_000000364919,0.5168842077255249,0.6413618922233582,0.42109566926956177
COCO_val2014_000000232432,0.3108464479446411,0.4060709476470947,1.037564992904663
COCO_val2014_000000112904,0.4625895023345947,0.6479465961456299,0.41957008838653564
COCO_val2014_000000292301,0.22364188730716705,0.35308897495269775,1.2942222356796265
COCO_val2014_000000398423,0.1408405601978302,0.24183879792690277,1.86068856716156
COCO_val2014_000000154193,0.3754301071166992,0.5366940498352051,0.6936783194541931
COCO_val2014_000000090804,0.6766501665115356,0.6129109859466553,0.49802684783935547
COCO_val2014_000000069827,0.48721545934677124,0.3924785852432251,1.0867228507995605
COCO_val2014_000000458410,0.5951453447341919,0.6767892837524414,0.38446009159088135
COCO_val2014_000000395701,0.5326234102249146,0.6741101145744324,0.34019431471824646
COCO_val2014_000000279524,0.22502972185611725,0.4392286539077759,0.9030134081840515
COCO_val2014_000000352194,0.5079934597015381,0.5205169320106506,0.6949602365493774
COCO_val2014_000000067833,0.5706296563148499,0.716650128364563,0.2503144443035126
COCO_val2014_000000526186,0.4502842128276825,0.5306137204170227,0.7199562788009644
COCO_val2014_000000019523,0.5811229348182678,0.6204015016555786,0.5767176151275635
COCO_val2014_000000191846,0.5287079811096191,0.5656227469444275,0.623173713684082
COCO_val2014_000000145512,0.3410484790802002,0.3969879746437073,0.9724123477935791
COCO_val2014_000000172995,0.6152334809303284,0.6430532932281494,0.39465922117233276
COCO_val2014_000000258516,0.6931571960449219,0.43969064950942993,0.8446205258369446
COCO_val2014_000000149500,0.5256953239440918,0.4297073185443878,0.975548505783081
COCO_val2014_000000469192,0.457854300737381,0.5769022703170776,0.5746802687644958
COCO_val2014_000000507473,0.36413243412971497,0.30520737171173096,1.4071990251541138
COCO_val2014_000000527064,0.7103005051612854,0.7430326342582703,0.2728103995323181
COCO_val2014_000000557923,0.7231250405311584,0.6072432994842529,0.4658050537109375
COCO_val2014_000000239387,0.48548057675361633,0.5916674137115479,0.5300619602203369
COCO_val2014_000000168686,0.6201467514038086,0.7462254762649536,0.22051715850830078
COCO_val2014_000000552636,0.6435686349868774,0.7043262720108032,0.2786695063114166
COCO_val2014_000000559837,0.359429270029068,0.525347888469696,0.7084881067276001
COCO_val2014_000000168583,0.32361504435539246,0.5192350149154663,0.7308596968650818
COCO_val2014_000000322141,0.44078487157821655,0.4643355906009674,0.8753997087478638
COCO_val2014_000000216103,0.2867186367511749,0.3411100506782532,1.286145806312561
COCO_val2014_000000569001,0.48260316252708435,0.5672131776809692,0.5633843541145325
COCO_val2014_000000132272,0.547116756439209,0.481242299079895,0.820176362991333
COCO_val2014_000000485485,0.3503479063510895,0.49132606387138367,0.7952380776405334
COCO_val2014_000000550691,0.7380223870277405,0.7076154947280884,0.2873722314834595
COCO_val2014_000000510681,0.6679211854934692,0.7422986030578613,0.293222039937973
COCO_val2014_000000400238,0.5929955244064331,0.5375699996948242,0.6577738523483276
COCO_val2014_000000340922,0.39826852083206177,0.3064690828323364,1.4286472797393799
COCO_val2014_000000525087,0.31641921401023865,0.45623892545700073,0.8772104978561401
